2023/05/19 11:36:34.473	425	Acquired Data:	35682	11749	null
2023/05/19 11:36:34.476	426	Acquired Data:	35382	11739	null
2023/05/19 11:36:34.476	427	Acquired Data:	35038	11749	null
2023/05/19 11:36:34.509	428	Acquired Data:	34704	11740	null
2023/05/19 11:36:34.512	429	Acquired Data:	34402	11749	null
2023/05/19 11:36:34.512	430	Acquired Data:	34136	11738	null
2023/05/19 11:36:34.557	431	Acquired Data:	33924	11750	null
2023/05/19 11:36:34.557	432	Acquired Data:	33797	11738	null
2023/05/19 11:36:34.557	433	Acquired Data:	33702	11749	null
2023/05/19 11:36:34.560	434	Acquired Data:	33664	11738	null
2023/05/19 11:36:34.560	435	Acquired Data:	33664	11747	null
2023/05/19 11:36:34.592	436	Acquired Data:	33692	11738	null
2023/05/19 11:36:34.595	437	Acquired Data:	33737	11748	null
2023/05/19 11:36:34.611	438	Acquired Data:	33746	11740	null
2023/05/19 11:36:34.611	439	Acquired Data:	33728	11749	null
2023/05/19 11:36:34.615	440	Acquired Data:	33682	11739	null
2023/05/19 11:36:34.646	441	Acquired Data:	33610	11746	null
2023/05/19 11:36:34.646	442	Acquired Data:	33493	11737	null
2023/05/19 11:36:34.646	443	Acquired Data:	33357	11746	null
2023/05/19 11:36:34.650	444	Acquired Data:	33184	11738	null
2023/05/19 11:36:34.682	445	Acquired Data:	32992	11748	null
2023/05/19 11:36:34.682	446	Acquired Data:	32804	11740	null
2023/05/19 11:36:34.685	447	Acquired Data:	32599	11747	null
2023/05/19 11:36:34.685	448	Acquired Data:	32386	11737	null
2023/05/19 11:36:34.720	449	Acquired Data:	32184	11744	null
2023/05/19 11:36:34.720	450	Acquired Data:	31991	11735	null
2023/05/19 11:36:34.724	451	Acquired Data:	31799	11746	null
2023/05/19 11:36:34.757	452	Acquired Data:	31612	11736	null
2023/05/19 11:36:34.757	453	Acquired Data:	31429	11748	null
2023/05/19 11:36:34.757	454	Acquired Data:	31255	11738	null
2023/05/19 11:36:34.760	455	Acquired Data:	31096	11744	null
2023/05/19 11:36:34.792	456	Acquired Data:	30935	11738	null
2023/05/19 11:36:34.792	457	Acquired Data:	30802	11743	null
2023/05/19 11:36:34.795	458	Acquired Data:	30655	11735	null
2023/05/19 11:36:34.827	459	Acquired Data:	30521	11745	null
2023/05/19 11:36:34.830	460	Acquired Data:	30404	11735	null
2023/05/19 11:36:34.830	461	Acquired Data:	30299	11745	null
2023/05/19 11:36:34.833	462	Acquired Data:	30200	11736	null
2023/05/19 11:36:34.840	463	Acquired Data:	30109	11744	null
2023/05/19 11:36:34.866	464	Acquired Data:	30044	11735	null
2023/05/19 11:36:34.869	465	Acquired Data:	29972	11747	null
2023/05/19 11:36:34.869	466	Acquired Data:	29905	11736	null
2023/05/19 11:36:34.904	467	Acquired Data:	29848	11744	null
2023/05/19 11:36:34.904	468	Acquired Data:	29809	11736	null
2023/05/19 11:36:34.908	469	Acquired Data:	29744	11746	null
2023/05/19 11:36:34.911	470	Acquired Data:	29676	11737	null
2023/05/19 11:36:34.946	471	Acquired Data:	29609	11746	null
2023/05/19 11:36:34.949	472	Acquired Data:	29534	11736	null
2023/05/19 11:36:34.949	473	Acquired Data:	29461	11745	null
2023/05/19 11:36:34.949	474	Acquired Data:	29370	11734	null
2023/05/19 11:36:34.985	475	Acquired Data:	29287	11745	null
2023/05/19 11:36:34.985	476	Acquired Data:	29212	11734	null
2023/05/19 11:36:34.988	477	Acquired Data:	29134	11742	null
2023/05/19 11:36:34.988	478	Acquired Data:	29095	11733	null
2023/05/19 11:36:35.001	479	Acquired Data:	29206	11741	null
2023/05/19 11:36:35.024	480	Acquired Data:	29626	11733	null
2023/05/19 11:36:35.032	481	Acquired Data:	30473	11742	null
2023/05/19 11:36:35.032	482	Acquired Data:	31697	11730	null
2023/05/19 11:36:35.061	483	Acquired Data:	33118	11742	null
2023/05/19 11:36:35.061	484	Acquired Data:	34546	11730	null
2023/05/19 11:36:35.064	485	Acquired Data:	35832	11738	null
2023/05/19 11:36:35.097	486	Acquired Data:	36882	11725	null
2023/05/19 11:36:35.097	487	Acquired Data:	37644	11740	null
2023/05/19 11:36:35.100	488	Acquired Data:	38118	11730	null
2023/05/19 11:36:35.100	489	Acquired Data:	38350	11736	null
2023/05/19 11:36:35.132	490	Acquired Data:	38348	11729	null
2023/05/19 11:36:35.132	491	Acquired Data:	38217	11736	null
2023/05/19 11:36:35.135	492	Acquired Data:	37967	11728	null
2023/05/19 11:36:35.167	493	Acquired Data:	37666	11736	null
2023/05/19 11:36:35.167	494	Acquired Data:	37342	11726	null
2023/05/19 11:36:35.170	495	Acquired Data:	37015	11736	null
2023/05/19 11:36:35.170	496	Acquired Data:	36708	11726	null
2023/05/19 11:36:35.206	497	Acquired Data:	36420	11734	null
2023/05/19 11:36:35.210	498	Acquired Data:	36180	11726	null
2023/05/19 11:36:35.210	499	Acquired Data:	35940	11733	null
2023/05/19 11:36:35.210	500	Acquired Data:	35714	11726	null
2023/05/19 11:36:35.242	501	Acquired Data:	35468	11734	null
2023/05/19 11:36:35.245	502	Acquired Data:	35206	11724	null
2023/05/19 11:36:35.248	503	Acquired Data:	34900	11734	null
2023/05/19 11:36:35.248	504	Acquired Data:	34568	11724	null
2023/05/19 11:36:35.280	505	Acquired Data:	34249	11731	null
2023/05/19 11:36:35.283	506	Acquired Data:	33971	11725	null
2023/05/19 11:36:35.283	507	Acquired Data:	33740	11733	null
2023/05/19 11:36:35.316	508	Acquired Data:	33580	11722	null
2023/05/19 11:36:35.316	509	Acquired Data:	33506	11730	null
2023/05/19 11:36:35.319	510	Acquired Data:	33472	11720	null
2023/05/19 11:36:35.319	511	Acquired Data:	33499	11730	null
2023/05/19 11:36:35.351	512	Acquired Data:	33543	11724	null
2023/05/19 11:36:35.354	513	Acquired Data:	33612	11732	null
2023/05/19 11:36:35.354	514	Acquired Data:	33649	11722	null
2023/05/19 11:36:35.390	515	Acquired Data:	33668	11728	null
2023/05/19 11:36:35.390	516	Acquired Data:	33663	11721	null
2023/05/19 11:36:35.390	517	Acquired Data:	33604	11725	null
2023/05/19 11:36:35.393	518	Acquired Data:	33518	11719	null
2023/05/19 11:36:35.402	519	Acquired Data:	33394	11728	null
2023/05/19 11:36:35.409	520	Acquired Data:	33236	11716	null
2023/05/19 11:36:35.434	521	Acquired Data:	33082	11726	null
2023/05/19 11:36:35.434	522	Acquired Data:	32906	11718	null
2023/05/19 11:36:35.441	523	Acquired Data:	32708	11726	null
2023/05/19 11:36:35.474	524	Acquired Data:	32529	11717	null
2023/05/19 11:36:35.474	525	Acquired Data:	32328	11727	null
2023/05/19 11:36:35.477	526	Acquired Data:	32132	11716	null
2023/05/19 11:36:35.477	527	Acquired Data:	31940	11727	null
2023/05/19 11:36:35.512	528	Acquired Data:	31756	11719	null
2023/05/19 11:36:35.544	529	Acquired Data:	31582	11726	null
2023/05/19 11:36:35.544	530	Acquired Data:	31412	11716	null
2023/05/19 11:36:35.544	531	Acquired Data:	31244	11724	null
2023/05/19 11:36:35.547	532	Acquired Data:	31088	11717	null
2023/05/19 11:36:35.547	533	Acquired Data:	30940	11728	null
2023/05/19 11:36:35.557	534	Acquired Data:	30812	11717	null
2023/05/19 11:36:35.580	535	Acquired Data:	30682	11729	null
2023/05/19 11:36:35.583	536	Acquired Data:	30555	11720	null
2023/05/19 11:36:35.583	537	Acquired Data:	30428	11730	null
2023/05/19 11:36:35.615	538	Acquired Data:	30325	11720	null
2023/05/19 11:36:35.618	539	Acquired Data:	30241	11729	null
2023/05/19 11:36:35.618	540	Acquired Data:	30156	11722	null
2023/05/19 11:36:35.618	541	Acquired Data:	30080	11731	null
2023/05/19 11:36:35.653	542	Acquired Data:	30003	11723	null
2023/05/19 11:36:35.653	543	Acquired Data:	29940	11729	null
2023/05/19 11:36:35.653	544	Acquired Data:	29880	11719	null
2023/05/19 11:36:35.660	545	Acquired Data:	29811	11728	null
2023/05/19 11:36:35.692	546	Acquired Data:	29767	11720	null
2023/05/19 11:36:35.692	547	Acquired Data:	29726	11725	null
2023/05/19 11:36:35.695	548	Acquired Data:	29658	11718	null
2023/05/19 11:36:35.728	549	Acquired Data:	29599	11724	null
2023/05/19 11:36:35.731	550	Acquired Data:	29534	11716	null
2023/05/19 11:36:35.731	551	Acquired Data:	29454	11723	null
2023/05/19 11:36:35.734	552	Acquired Data:	29369	11714	null
2023/05/19 11:36:35.766	553	Acquired Data:	29292	11725	null
2023/05/19 11:36:35.766	554	Acquired Data:	29205	11716	null
2023/05/19 11:36:35.769	555	Acquired Data:	29132	11720	null
2023/05/19 11:36:35.769	556	Acquired Data:	29084	11715	null
2023/05/19 11:36:35.802	557	Acquired Data:	29133	11722	null
2023/05/19 11:36:35.802	558	Acquired Data:	29456	11713	null
2023/05/19 11:36:35.805	559	Acquired Data:	30160	11722	null
2023/05/19 11:36:35.808	560	Acquired Data:	31276	11712	null
2023/05/19 11:36:35.837	561	Acquired Data:	32608	11720	null
2023/05/19 11:36:35.837	562	Acquired Data:	33986	11712	null
2023/05/19 11:36:35.841	563	Acquired Data:	35247	11716	null
2023/05/19 11:36:35.873	564	Acquired Data:	36288	11713	null
2023/05/19 11:36:35.873	565	Acquired Data:	37077	11719	null
2023/05/19 11:36:35.876	566	Acquired Data:	37576	11710	null
2023/05/19 11:36:35.883	567	Acquired Data:	37829	11718	null
2023/05/19 11:36:35.892	568	Acquired Data:	37854	11710	null
2023/05/19 11:36:35.925	569	Acquired Data:	37716	11717	null
2023/05/19 11:36:35.925	570	Acquired Data:	37455	11710	null
2023/05/19 11:36:35.925	571	Acquired Data:	37126	11715	null
2023/05/19 11:36:35.960	572	Acquired Data:	36743	11704	null
2023/05/19 11:36:35.960	573	Acquired Data:	36361	11716	null
2023/05/19 11:36:35.963	574	Acquired Data:	36004	11707	null
2023/05/19 11:36:35.963	575	Acquired Data:	35668	11712	null
2023/05/19 11:36:35.973	576	Acquired Data:	35351	11702	null
2023/05/19 11:36:35.998	577	Acquired Data:	35062	11713	null
2023/05/19 11:36:35.998	578	Acquired Data:	34791	11704	null
2023/05/19 11:36:35.998	579	Acquired Data:	34476	11711	null
2023/05/19 11:36:36.034	580	Acquired Data:	34141	11703	null
2023/05/19 11:36:36.034	581	Acquired Data:	33776	11713	null
2023/05/19 11:36:36.037	582	Acquired Data:	33434	11704	null
2023/05/19 11:36:36.037	583	Acquired Data:	33137	11711	null
2023/05/19 11:36:36.072	584	Acquired Data:	32914	11704	null
2023/05/19 11:36:36.072	585	Acquired Data:	32777	11712	null
2023/05/19 11:36:36.072	586	Acquired Data:	32719	11701	null
2023/05/19 11:36:36.108	587	Acquired Data:	32722	11711	null
2023/05/19 11:36:36.108	588	Acquired Data:	32793	11703	null
2023/05/19 11:36:36.108	589	Acquired Data:	32873	11714	null
2023/05/19 11:36:36.108	590	Acquired Data:	32980	11703	null
2023/05/19 11:36:36.120	591	Acquired Data:	33071	11713	null
2023/05/19 11:36:36.127	592	Acquired Data:	33125	11702	null
2023/05/19 11:36:36.159	593	Acquired Data:	33152	11713	null
2023/05/19 11:36:36.162	594	Acquired Data:	33125	11701	null
2023/05/19 11:36:36.162	595	Acquired Data:	33036	11714	null
2023/05/19 11:36:36.201	596	Acquired Data:	32926	11703	null
2023/05/19 11:36:36.201	597	Acquired Data:	32796	11712	null
2023/05/19 11:36:36.201	598	Acquired Data:	32621	11706	null
2023/05/19 11:36:36.208	599	Acquired Data:	32430	11711	null
2023/05/19 11:36:36.216	600	Acquired Data:	32230	11706	null
2023/05/19 11:36:36.242	601	Acquired Data:	32042	11712	null
2023/05/19 11:36:36.242	602	Acquired Data:	31838	11702	null
2023/05/19 11:36:36.242	603	Acquired Data:	31646	11714	null
2023/05/19 11:36:36.278	604	Acquired Data:	31433	11705	null
2023/05/19 11:36:36.278	605	Acquired Data:	31262	11715	null
2023/05/19 11:36:36.280	606	Acquired Data:	31080	11702	null
2023/05/19 11:36:36.280	607	Acquired Data:	30892	11712	null
2023/05/19 11:36:36.313	608	Acquired Data:	30730	11707	null
2023/05/19 11:36:36.316	609	Acquired Data:	30576	11713	null
2023/05/19 11:36:36.319	610	Acquired Data:	30430	11706	null
2023/05/19 11:36:36.319	611	Acquired Data:	30289	11708	null
2023/05/19 11:36:36.354	612	Acquired Data:	30167	11702	null
2023/05/19 11:36:36.354	613	Acquired Data:	30064	11710	null
2023/05/19 11:36:36.358	614	Acquired Data:	29958	11700	null
2023/05/19 11:36:36.358	615	Acquired Data:	29868	11705	null
2023/05/19 11:36:36.394	616	Acquired Data:	29778	11700	null
2023/05/19 11:36:36.394	617	Acquired Data:	29702	11708	null
2023/05/19 11:36:36.397	618	Acquired Data:	29632	11696	null
2023/05/19 11:36:36.400	619	Acquired Data:	29549	11705	null
2023/05/19 11:36:36.435	620	Acquired Data:	29495	11697	null
2023/05/19 11:36:36.435	621	Acquired Data:	29444	11704	null
2023/05/19 11:36:36.438	622	Acquired Data:	29364	11696	null
2023/05/19 11:36:36.438	623	Acquired Data:	29294	11703	null
2023/05/19 11:36:36.477	624	Acquired Data:	29220	11694	null
2023/05/19 11:36:36.477	625	Acquired Data:	29158	11702	null
2023/05/19 11:36:36.480	626	Acquired Data:	29084	11695	null
2023/05/19 11:36:36.480	627	Acquired Data:	29007	11700	null
2023/05/19 11:36:36.516	628	Acquired Data:	28946	11693	null
2023/05/19 11:36:36.516	629	Acquired Data:	28882	11704	null
2023/05/19 11:36:36.519	630	Acquired Data:	28780	11693	null
2023/05/19 11:36:36.522	631	Acquired Data:	28695	11705	null
2023/05/19 11:36:36.554	632	Acquired Data:	28623	11695	null
2023/05/19 11:36:36.554	633	Acquired Data:	28576	11702	null
2023/05/19 11:36:36.558	634	Acquired Data:	28598	11696	null
2023/05/19 11:36:36.590	635	Acquired Data:	28801	11700	null
2023/05/19 11:36:36.590	636	Acquired Data:	29367	11696	null
2023/05/19 11:36:36.590	637	Acquired Data:	30345	11701	null
2023/05/19 11:36:36.593	638	Acquired Data:	31635	11693	null
2023/05/19 11:36:36.626	639	Acquired Data:	33048	11701	null
2023/05/19 11:36:36.626	640	Acquired Data:	34410	11695	null
2023/05/19 11:36:36.629	641	Acquired Data:	35586	11703	null
2023/05/19 11:36:36.629	642	Acquired Data:	36508	11697	null
2023/05/19 11:36:36.661	643	Acquired Data:	37148	11704	null
2023/05/19 11:36:36.664	644	Acquired Data:	37517	11694	null
2023/05/19 11:36:36.664	645	Acquired Data:	37652	11703	null
2023/05/19 11:36:36.696	646	Acquired Data:	37567	11694	null
2023/05/19 11:36:36.699	647	Acquired Data:	37376	11701	null
2023/05/19 11:36:36.699	648	Acquired Data:	37090	11693	null
2023/05/19 11:36:36.699	649	Acquired Data:	36753	11698	null
2023/05/19 11:36:36.735	650	Acquired Data:	36394	11693	null
2023/05/19 11:36:36.735	651	Acquired Data:	36060	11699	null
2023/05/19 11:36:36.735	652	Acquired Data:	35740	11691	null
2023/05/19 11:36:36.745	653	Acquired Data:	35418	11698	null
2023/05/19 11:36:36.767	654	Acquired Data:	35156	11693	null
2023/05/19 11:36:36.770	655	Acquired Data:	34913	11700	null
2023/05/19 11:36:36.770	656	Acquired Data:	34667	11688	null
2023/05/19 11:36:36.802	657	Acquired Data:	34423	11695	null
2023/05/19 11:36:36.805	658	Acquired Data:	34158	11690	null
2023/05/19 11:36:36.805	659	Acquired Data:	33860	11698	null
2023/05/19 11:36:36.841	660	Acquired Data:	33567	11690	null
2023/05/19 11:36:36.842	661	Acquired Data:	33273	11701	null
2023/05/19 11:36:36.842	662	Acquired Data:	33030	11692	null
2023/05/19 11:36:36.845	663	Acquired Data:	32833	11700	null
2023/05/19 11:36:36.861	664	Acquired Data:	32679	11692	null
2023/05/19 11:36:36.861	665	Acquired Data:	32608	11701	null
2023/05/19 11:36:36.893	666	Acquired Data:	32588	11694	null
2023/05/19 11:36:36.896	667	Acquired Data:	32603	11698	null
2023/05/19 11:36:36.896	668	Acquired Data:	32645	11691	null
2023/05/19 11:36:36.899	669	Acquired Data:	32676	11697	null
2023/05/19 11:36:36.931	670	Acquired Data:	32692	11690	null
2023/05/19 11:36:36.931	671	Acquired Data:	32719	11697	null
2023/05/19 11:36:36.934	672	Acquired Data:	32701	11689	null
2023/05/19 11:36:36.967	673	Acquired Data:	32645	11695	null
2023/05/19 11:36:36.967	674	Acquired Data:	32569	11690	null
2023/05/19 11:36:36.970	675	Acquired Data:	32449	11694	null
2023/05/19 11:36:36.973	676	Acquired Data:	32318	11687	null
2023/05/19 11:36:37.005	677	Acquired Data:	32166	11695	null
2023/05/19 11:36:37.005	678	Acquired Data:	31985	11689	null
2023/05/19 11:36:37.009	679	Acquired Data:	31814	11696	null
2023/05/19 11:36:37.009	680	Acquired Data:	31633	11690	null
2023/05/19 11:36:37.041	681	Acquired Data:	31466	11697	null
2023/05/19 11:36:37.041	682	Acquired Data:	31298	11688	null
2023/05/19 11:36:37.044	683	Acquired Data:	31131	11700	null
2023/05/19 11:36:37.076	684	Acquired Data:	30968	11690	null
2023/05/19 11:36:37.079	685	Acquired Data:	30816	11697	null
2023/05/19 11:36:37.079	686	Acquired Data:	30670	11692	null
2023/05/19 11:36:37.079	687	Acquired Data:	30521	11695	null
2023/05/19 11:36:37.115	688	Acquired Data:	30372	11688	null
2023/05/19 11:36:37.118	689	Acquired Data:	30240	11694	null
2023/05/19 11:36:37.118	690	Acquired Data:	30122	11687	null
2023/05/19 11:36:37.121	691	Acquired Data:	29991	11695	null
2023/05/19 11:36:37.153	692	Acquired Data:	29884	11687	null
2023/05/19 11:36:37.153	693	Acquired Data:	29784	11693	null
2023/05/19 11:36:37.157	694	Acquired Data:	29696	11685	null
2023/05/19 11:36:37.157	695	Acquired Data:	29608	11692	null
2023/05/19 11:36:37.192	696	Acquired Data:	29536	11685	null
2023/05/19 11:36:37.192	697	Acquired Data:	29489	11691	null
2023/05/19 11:36:37.192	698	Acquired Data:	29422	11686	null
2023/05/19 11:36:37.228	699	Acquired Data:	29358	11691	null
2023/05/19 11:36:37.228	700	Acquired Data:	29296	11684	null
2023/05/19 11:36:37.231	701	Acquired Data:	29245	11690	null
2023/05/19 11:36:37.234	702	Acquired Data:	29198	11686	null
2023/05/19 11:36:37.241	703	Acquired Data:	29137	11689	null
2023/05/19 11:36:37.273	704	Acquired Data:	29098	11684	null
2023/05/19 11:36:37.273	705	Acquired Data:	29054	11689	null
2023/05/19 11:36:37.276	706	Acquired Data:	29015	11685	null
2023/05/19 11:36:37.282	707	Acquired Data:	28962	11687	null
2023/05/19 11:36:37.315	708	Acquired Data:	28920	11683	null
2023/05/19 11:36:37.318	709	Acquired Data:	28892	11688	null
2023/05/19 11:36:37.318	710	Acquired Data:	28856	11683	null
2023/05/19 11:36:37.321	711	Acquired Data:	28796	11688	null
2023/05/19 11:36:37.353	712	Acquired Data:	28743	11683	null
2023/05/19 11:36:37.353	713	Acquired Data:	28691	11686	null
2023/05/19 11:36:37.357	714	Acquired Data:	28625	11681	null
2023/05/19 11:36:37.363	715	Acquired Data:	28554	11687	null
2023/05/19 11:36:37.396	716	Acquired Data:	28493	11678	null
2023/05/19 11:36:37.396	717	Acquired Data:	28466	11684	null
2023/05/19 11:36:37.398	718	Acquired Data:	28498	11680	null
2023/05/19 11:36:37.398	719	Acquired Data:	28758	11686	null
2023/05/19 11:36:37.434	720	Acquired Data:	29429	11680	null
2023/05/19 11:36:37.437	721	Acquired Data:	30512	11684	null
2023/05/19 11:36:37.437	722	Acquired Data:	31872	11680	null
2023/05/19 11:36:37.441	723	Acquired Data:	33298	11686	null
2023/05/19 11:36:37.474	724	Acquired Data:	34650	11679	null
2023/05/19 11:36:37.474	725	Acquired Data:	35800	11684	null
2023/05/19 11:36:37.480	726	Acquired Data:	36676	11679	null
2023/05/19 11:36:37.486	727	Acquired Data:	37248	11685	null
2023/05/19 11:36:37.496	728	Acquired Data:	37572	11678	null
2023/05/19 11:36:37.521	729	Acquired Data:	37664	11686	null
2023/05/19 11:36:37.521	730	Acquired Data:	37568	11681	null
2023/05/19 11:36:37.525	731	Acquired Data:	37348	11685	null
2023/05/19 11:36:37.557	732	Acquired Data:	37041	11678	null
2023/05/19 11:36:37.557	733	Acquired Data:	36684	11684	null
2023/05/19 11:36:37.560	734	Acquired Data:	36316	11679	null
2023/05/19 11:36:37.560	735	Acquired Data:	35941	11684	null
2023/05/19 11:36:37.595	736	Acquired Data:	35604	11678	null
2023/05/19 11:36:37.595	737	Acquired Data:	35286	11683	null
2023/05/19 11:36:37.598	738	Acquired Data:	34992	11677	null
2023/05/19 11:36:37.598	739	Acquired Data:	34690	11682	null
2023/05/19 11:36:37.631	740	Acquired Data:	34424	11676	null
