2023/05/05 13:32:09.271	27580	Acquired Data:	31638	12820	control
2023/05/05 13:32:09.271	27581	Acquired Data:	31624	12780	control
2023/05/05 13:32:09.273	27582	Acquired Data:	31626	12821	control
2023/05/05 13:32:09.308	27583	Acquired Data:	31630	12780	control
2023/05/05 13:32:09.310	27584	Acquired Data:	31649	12817	control
2023/05/05 13:32:09.312	27585	Acquired Data:	31664	12780	control
2023/05/05 13:32:09.312	27586	Acquired Data:	31677	12816	control
2023/05/05 13:32:09.345	27587	Acquired Data:	31682	12779	control
2023/05/05 13:32:09.345	27588	Acquired Data:	31700	12813	control
2023/05/05 13:32:09.347	27589	Acquired Data:	31700	12776	control
2023/05/05 13:32:09.382	27590	Acquired Data:	31692	12815	control
2023/05/05 13:32:09.382	27591	Acquired Data:	31682	12776	control
2023/05/05 13:32:09.384	27592	Acquired Data:	31674	12814	control
2023/05/05 13:32:09.384	27593	Acquired Data:	31656	12773	control
2023/05/05 13:32:09.418	27594	Acquired Data:	31637	12812	control
2023/05/05 13:32:09.420	27595	Acquired Data:	31620	12772	control
2023/05/05 13:32:09.420	27596	Acquired Data:	31599	12807	control
2023/05/05 13:32:09.426	27597	Acquired Data:	31578	12772	control
2023/05/05 13:32:09.462	27598	Acquired Data:	31578	12810	control
2023/05/05 13:32:09.462	27599	Acquired Data:	31621	12772	control
2023/05/05 13:32:09.464	27600	Acquired Data:	31788	12807	control
2023/05/05 13:32:09.471	27601	Acquired Data:	32058	12772	control
2023/05/05 13:32:09.477	27602	Acquired Data:	32448	12807	control
2023/05/05 13:32:09.510	27603	Acquired Data:	32928	12769	control
2023/05/05 13:32:09.514	27604	Acquired Data:	33425	12805	control
2023/05/05 13:32:09.516	27605	Acquired Data:	33868	12770	control
2023/05/05 13:32:09.518	27606	Acquired Data:	34210	12804	control
2023/05/05 13:32:09.550	27607	Acquired Data:	34488	12768	control
2023/05/05 13:32:09.550	27608	Acquired Data:	34634	12804	control
2023/05/05 13:32:09.552	27609	Acquired Data:	34652	12768	control
2023/05/05 13:32:09.554	27610	Acquired Data:	34604	12802	control
2023/05/05 13:32:09.586	27611	Acquired Data:	34458	12767	control
2023/05/05 13:32:09.588	27612	Acquired Data:	34268	12798	control
2023/05/05 13:32:09.588	27613	Acquired Data:	34024	12767	control
2023/05/05 13:32:09.623	27614	Acquired Data:	33776	12800	control
2023/05/05 13:32:09.626	27615	Acquired Data:	33534	12764	control
2023/05/05 13:32:09.628	27616	Acquired Data:	33300	12800	control
2023/05/05 13:32:09.628	27617	Acquired Data:	33092	12761	control
2023/05/05 13:32:09.638	27618	Acquired Data:	32911	12796	control
2023/05/05 13:32:09.670	27619	Acquired Data:	32757	12760	control
2023/05/05 13:32:09.670	27620	Acquired Data:	32629	12794	control
2023/05/05 13:32:09.670	27621	Acquired Data:	32508	12758	control
2023/05/05 13:32:09.680	27622	Acquired Data:	32399	12794	control
2023/05/05 13:32:09.704	27623	Acquired Data:	32287	12758	control
2023/05/05 13:32:09.705	27624	Acquired Data:	32188	12793	control
2023/05/05 13:32:09.707	27625	Acquired Data:	32095	12758	control
2023/05/05 13:32:09.716	27626	Acquired Data:	32030	12792	control
2023/05/05 13:32:09.749	27627	Acquired Data:	31972	12759	control
2023/05/05 13:32:09.751	27628	Acquired Data:	31942	12793	control
2023/05/05 13:32:09.751	27629	Acquired Data:	31934	12756	control
2023/05/05 13:32:09.753	27630	Acquired Data:	31952	12791	control
2023/05/05 13:32:09.785	27631	Acquired Data:	31988	12754	control
2023/05/05 13:32:09.787	27632	Acquired Data:	32025	12786	control
2023/05/05 13:32:09.789	27633	Acquired Data:	32070	12751	control
2023/05/05 13:32:09.821	27634	Acquired Data:	32112	12789	control
2023/05/05 13:32:09.824	27635	Acquired Data:	32164	12750	control
2023/05/05 13:32:09.832	27636	Acquired Data:	32193	12786	control
2023/05/05 13:32:09.834	27637	Acquired Data:	32210	12750	control
2023/05/05 13:32:09.834	27638	Acquired Data:	32228	12787	control
2023/05/05 13:32:09.870	27639	Acquired Data:	32216	12750	control
2023/05/05 13:32:09.870	27640	Acquired Data:	32198	12786	control
2023/05/05 13:32:09.870	27641	Acquired Data:	32158	12746	control
2023/05/05 13:32:09.903	27642	Acquired Data:	32103	12783	control
2023/05/05 13:32:09.905	27643	Acquired Data:	32044	12746	control
2023/05/05 13:32:09.907	27644	Acquired Data:	31990	12780	control
2023/05/05 13:32:09.907	27645	Acquired Data:	31920	12744	control
2023/05/05 13:32:09.943	27646	Acquired Data:	31859	12780	control
2023/05/05 13:32:09.944	27647	Acquired Data:	31799	12746	control
2023/05/05 13:32:09.945	27648	Acquired Data:	31740	12780	control
2023/05/05 13:32:09.947	27649	Acquired Data:	31698	12743	control
2023/05/05 13:32:09.981	27650	Acquired Data:	31652	12778	control
2023/05/05 13:32:09.983	27651	Acquired Data:	31627	12738	control
2023/05/05 13:32:09.985	27652	Acquired Data:	31597	12775	control
2023/05/05 13:32:09.986	27653	Acquired Data:	31580	12740	control
2023/05/05 13:32:10.018	27654	Acquired Data:	31573	12774	control
2023/05/05 13:32:10.019	27655	Acquired Data:	31575	12740	control
2023/05/05 13:32:10.021	27656	Acquired Data:	31559	12774	control
2023/05/05 13:32:10.021	27657	Acquired Data:	31556	12738	control
2023/05/05 13:32:10.055	27658	Acquired Data:	31572	12771	control
2023/05/05 13:32:10.055	27659	Acquired Data:	31570	12737	control
2023/05/05 13:32:10.057	27660	Acquired Data:	31573	12772	control
2023/05/05 13:32:10.090	27661	Acquired Data:	31573	12736	control
2023/05/05 13:32:10.090	27662	Acquired Data:	31589	12772	control
2023/05/05 13:32:10.092	27663	Acquired Data:	31598	12737	control
2023/05/05 13:32:10.094	27664	Acquired Data:	31602	12769	control
2023/05/05 13:32:10.126	27665	Acquired Data:	31624	12733	control
2023/05/05 13:32:10.127	27666	Acquired Data:	31645	12769	control
2023/05/05 13:32:10.127	27667	Acquired Data:	31664	12733	control
2023/05/05 13:32:10.161	27668	Acquired Data:	31674	12768	control
2023/05/05 13:32:10.162	27669	Acquired Data:	31694	12732	control
2023/05/05 13:32:10.162	27670	Acquired Data:	31686	12765	control
2023/05/05 13:32:10.164	27671	Acquired Data:	31690	12733	control
2023/05/05 13:32:10.197	27672	Acquired Data:	31694	12767	control
2023/05/05 13:32:10.199	27673	Acquired Data:	31689	12728	control
2023/05/05 13:32:10.199	27674	Acquired Data:	31694	12765	control
2023/05/05 13:32:10.233	27675	Acquired Data:	31692	12727	control
2023/05/05 13:32:10.235	27676	Acquired Data:	31682	12764	control
2023/05/05 13:32:10.237	27677	Acquired Data:	31670	12727	control
2023/05/05 13:32:10.237	27678	Acquired Data:	31658	12763	control
2023/05/05 13:32:10.270	27679	Acquired Data:	31644	12724	control
2023/05/05 13:32:10.272	27680	Acquired Data:	31628	12762	control
2023/05/05 13:32:10.278	27681	Acquired Data:	31621	12724	control
2023/05/05 13:32:10.309	27682	Acquired Data:	31680	12762	control
2023/05/05 13:32:10.313	27683	Acquired Data:	31836	12725	control
2023/05/05 13:32:10.315	27684	Acquired Data:	32141	12759	control
2023/05/05 13:32:10.317	27685	Acquired Data:	32556	12726	control
2023/05/05 13:32:10.317	27686	Acquired Data:	33034	12761	control
2023/05/05 13:32:10.354	27687	Acquired Data:	33526	12721	control
2023/05/05 13:32:10.354	27688	Acquired Data:	33976	12759	control
2023/05/05 13:32:10.357	27689	Acquired Data:	34349	12724	control
2023/05/05 13:32:10.357	27690	Acquired Data:	34612	12758	control
2023/05/05 13:32:10.390	27691	Acquired Data:	34756	12722	control
2023/05/05 13:32:10.392	27692	Acquired Data:	34786	12758	control
2023/05/05 13:32:10.394	27693	Acquired Data:	34732	12721	control
2023/05/05 13:32:10.394	27694	Acquired Data:	34595	12756	control
2023/05/05 13:32:10.429	27695	Acquired Data:	34406	12721	control
2023/05/05 13:32:10.429	27696	Acquired Data:	34180	12754	control
2023/05/05 13:32:10.431	27697	Acquired Data:	33944	12718	control
2023/05/05 13:32:10.431	27698	Acquired Data:	33688	12752	control
2023/05/05 13:32:10.449	27699	Acquired Data:	33462	12716	control
2023/05/05 13:32:10.451	27700	Acquired Data:	33249	12752	control
2023/05/05 13:32:10.483	27701	Acquired Data:	33084	12716	control
2023/05/05 13:32:10.485	27702	Acquired Data:	32928	12752	control
2023/05/05 13:32:10.485	27703	Acquired Data:	32801	12714	control
2023/05/05 13:32:10.517	27704	Acquired Data:	32681	12749	control
2023/05/05 13:32:10.519	27705	Acquired Data:	32586	12714	control
2023/05/05 13:32:10.521	27706	Acquired Data:	32482	12748	control
2023/05/05 13:32:10.521	27707	Acquired Data:	32374	12715	control
2023/05/05 13:32:10.557	27708	Acquired Data:	32271	12748	control
2023/05/05 13:32:10.559	27709	Acquired Data:	32188	12709	control
2023/05/05 13:32:10.559	27710	Acquired Data:	32142	12748	control
2023/05/05 13:32:10.592	27711	Acquired Data:	32106	12712	control
2023/05/05 13:32:10.594	27712	Acquired Data:	32097	12748	control
2023/05/05 13:32:10.596	27713	Acquired Data:	32110	12710	control
2023/05/05 13:32:10.596	27714	Acquired Data:	32138	12748	control
2023/05/05 13:32:10.634	27715	Acquired Data:	32186	12708	control
2023/05/05 13:32:10.636	27716	Acquired Data:	32247	12746	control
2023/05/05 13:32:10.638	27717	Acquired Data:	32296	12708	control
2023/05/05 13:32:10.638	27718	Acquired Data:	32344	12742	control
2023/05/05 13:32:10.645	27719	Acquired Data:	32396	12710	control
2023/05/05 13:32:10.677	27720	Acquired Data:	32452	12742	control
2023/05/05 13:32:10.678	27721	Acquired Data:	32470	12708	control
2023/05/05 13:32:10.678	27722	Acquired Data:	32474	12742	control
2023/05/05 13:32:10.680	27723	Acquired Data:	32478	12708	control
2023/05/05 13:32:10.713	27724	Acquired Data:	32460	12743	control
2023/05/05 13:32:10.713	27725	Acquired Data:	32423	12707	control
2023/05/05 13:32:10.717	27726	Acquired Data:	32382	12738	control
2023/05/05 13:32:10.726	27727	Acquired Data:	32325	12702	control
2023/05/05 13:32:10.751	27728	Acquired Data:	32276	12740	control
2023/05/05 13:32:10.753	27729	Acquired Data:	32226	12704	control
2023/05/05 13:32:10.753	27730	Acquired Data:	32167	12739	control
2023/05/05 13:32:10.764	27731	Acquired Data:	32116	12702	control
2023/05/05 13:32:10.789	27732	Acquired Data:	32078	12738	control
2023/05/05 13:32:10.789	27733	Acquired Data:	32034	12699	control
2023/05/05 13:32:10.793	27734	Acquired Data:	31992	12737	control
2023/05/05 13:32:10.826	27735	Acquired Data:	31968	12704	control
2023/05/05 13:32:10.828	27736	Acquired Data:	31951	12737	control
2023/05/05 13:32:10.828	27737	Acquired Data:	31928	12700	control
2023/05/05 13:32:10.834	27738	Acquired Data:	31911	12734	control
2023/05/05 13:32:10.845	27739	Acquired Data:	31905	12700	control
2023/05/05 13:32:10.877	27740	Acquired Data:	31904	12736	control
2023/05/05 13:32:10.879	27741	Acquired Data:	31908	12700	control
2023/05/05 13:32:10.879	27742	Acquired Data:	31893	12735	control
2023/05/05 13:32:10.881	27743	Acquired Data:	31892	12697	control
2023/05/05 13:32:10.913	27744	Acquired Data:	31896	12733	control
2023/05/05 13:32:10.915	27745	Acquired Data:	31900	12698	control
2023/05/05 13:32:10.915	27746	Acquired Data:	31892	12731	control
2023/05/05 13:32:10.955	27747	Acquired Data:	31874	12697	control
2023/05/05 13:32:10.957	27748	Acquired Data:	31884	12728	control
2023/05/05 13:32:10.959	27749	Acquired Data:	31887	12694	control
2023/05/05 13:32:10.964	27750	Acquired Data:	31897	12730	control
2023/05/05 13:32:10.970	27751	Acquired Data:	31906	12694	control
2023/05/05 13:32:11.002	27752	Acquired Data:	31924	12726	control
2023/05/05 13:32:11.004	27753	Acquired Data:	31926	12694	control
2023/05/05 13:32:11.004	27754	Acquired Data:	31932	12725	control
2023/05/05 13:32:11.006	27755	Acquired Data:	31924	12689	control
2023/05/05 13:32:11.038	27756	Acquired Data:	31920	12724	control
2023/05/05 13:32:11.040	27757	Acquired Data:	31905	12689	control
2023/05/05 13:32:11.042	27758	Acquired Data:	31904	12726	control
2023/05/05 13:32:11.045	27759	Acquired Data:	31892	12688	control
2023/05/05 13:32:11.076	27760	Acquired Data:	31884	12724	control
2023/05/05 13:32:11.078	27761	Acquired Data:	31879	12687	control
2023/05/05 13:32:11.078	27762	Acquired Data:	31871	12722	control
2023/05/05 13:32:11.112	27763	Acquired Data:	31860	12687	control
2023/05/05 13:32:11.114	27764	Acquired Data:	31848	12722	control
2023/05/05 13:32:11.114	27765	Acquired Data:	31853	12686	control
2023/05/05 13:32:11.116	27766	Acquired Data:	31892	12718	control
2023/05/05 13:32:11.150	27767	Acquired Data:	31997	12680	control
2023/05/05 13:32:11.152	27768	Acquired Data:	32223	12714	control
2023/05/05 13:32:11.154	27769	Acquired Data:	32576	12680	control
2023/05/05 13:32:11.154	27770	Acquired Data:	33028	12716	control
2023/05/05 13:32:11.189	27771	Acquired Data:	33525	12679	control
2023/05/05 13:32:11.189	27772	Acquired Data:	34016	12717	control
2023/05/05 13:32:11.191	27773	Acquired Data:	34448	12678	control
2023/05/05 13:32:11.198	27774	Acquired Data:	34786	12715	control
2023/05/05 13:32:11.206	27775	Acquired Data:	35020	12678	control
2023/05/05 13:32:11.230	27776	Acquired Data:	35144	12716	control
2023/05/05 13:32:11.232	27777	Acquired Data:	35140	12678	control
2023/05/05 13:32:11.234	27778	Acquired Data:	35050	12712	control
2023/05/05 13:32:11.266	27779	Acquired Data:	34897	12677	control
2023/05/05 13:32:11.268	27780	Acquired Data:	34700	12713	control
2023/05/05 13:32:11.268	27781	Acquired Data:	34454	12674	control
2023/05/05 13:32:11.275	27782	Acquired Data:	34218	12711	control
2023/05/05 13:32:11.285	27783	Acquired Data:	33988	12674	control
2023/05/05 13:32:11.309	27784	Acquired Data:	33785	12710	control
2023/05/05 13:32:11.311	27785	Acquired Data:	33596	12674	control
2023/05/05 13:32:11.311	27786	Acquired Data:	33428	12708	control
2023/05/05 13:32:11.352	27787	Acquired Data:	33300	12673	control
2023/05/05 13:32:11.352	27788	Acquired Data:	33182	12706	control
2023/05/05 13:32:11.352	27789	Acquired Data:	33088	12671	control
2023/05/05 13:32:11.352	27790	Acquired Data:	32989	12706	control
2023/05/05 13:32:11.386	27791	Acquired Data:	32894	12671	control
2023/05/05 13:32:11.388	27792	Acquired Data:	32808	12706	control
2023/05/05 13:32:11.388	27793	Acquired Data:	32740	12669	control
2023/05/05 13:32:11.395	27794	Acquired Data:	32685	12702	control
2023/05/05 13:32:11.427	27795	Acquired Data:	32654	12665	control
2023/05/05 13:32:11.429	27796	Acquired Data:	32648	12703	control
2023/05/05 13:32:11.431	27797	Acquired Data:	32641	12666	control
2023/05/05 13:32:11.431	27798	Acquired Data:	32664	12704	control
2023/05/05 13:32:11.465	27799	Acquired Data:	32705	12667	control
2023/05/05 13:32:11.467	27800	Acquired Data:	32751	12702	control
2023/05/05 13:32:11.467	27801	Acquired Data:	32800	12665	control
2023/05/05 13:32:11.474	27802	Acquired Data:	32831	12701	control
2023/05/05 13:32:11.507	27803	Acquired Data:	32884	12663	control
2023/05/05 13:32:11.509	27804	Acquired Data:	32914	12700	control
2023/05/05 13:32:11.511	27805	Acquired Data:	32935	12661	control
2023/05/05 13:32:11.511	27806	Acquired Data:	32930	12698	control
2023/05/05 13:32:11.546	27807	Acquired Data:	32922	12663	control
2023/05/05 13:32:11.548	27808	Acquired Data:	32903	12696	control
2023/05/05 13:32:11.548	27809	Acquired Data:	32860	12660	control
2023/05/05 13:32:11.555	27810	Acquired Data:	32812	12693	control
2023/05/05 13:32:11.588	27811	Acquired Data:	32762	12663	control
2023/05/05 13:32:11.590	27812	Acquired Data:	32700	12695	control
2023/05/05 13:32:11.592	27813	Acquired Data:	32648	12660	control
2023/05/05 13:32:11.592	27814	Acquired Data:	32572	12696	control
2023/05/05 13:32:11.626	27815	Acquired Data:	32517	12659	control
2023/05/05 13:32:11.628	27816	Acquired Data:	32461	12696	control
2023/05/05 13:32:11.628	27817	Acquired Data:	32418	12658	control
2023/05/05 13:32:11.636	27818	Acquired Data:	32366	12694	control
2023/05/05 13:32:11.670	27819	Acquired Data:	32336	12660	control
2023/05/05 13:32:11.672	27820	Acquired Data:	32314	12692	control
2023/05/05 13:32:11.672	27821	Acquired Data:	32290	12654	control
2023/05/05 13:32:11.674	27822	Acquired Data:	32273	12688	control
2023/05/05 13:32:11.699	27823	Acquired Data:	32264	12654	control
2023/05/05 13:32:11.701	27824	Acquired Data:	32277	12691	control
2023/05/05 13:32:11.701	27825	Acquired Data:	32279	12654	control
2023/05/05 13:32:11.734	27826	Acquired Data:	32286	12691	control
2023/05/05 13:32:11.734	27827	Acquired Data:	32284	12655	control
2023/05/05 13:32:11.736	27828	Acquired Data:	32284	12690	control
2023/05/05 13:32:11.769	27829	Acquired Data:	32278	12653	control
2023/05/05 13:32:11.771	27830	Acquired Data:	32284	12689	control
2023/05/05 13:32:11.771	27831	Acquired Data:	32290	12652	control
2023/05/05 13:32:11.775	27832	Acquired Data:	32288	12687	control
2023/05/05 13:32:11.807	27833	Acquired Data:	32294	12652	control
2023/05/05 13:32:11.809	27834	Acquired Data:	32303	12687	control
2023/05/05 13:32:11.811	27835	Acquired Data:	32305	12655	control
2023/05/05 13:32:11.812	27836	Acquired Data:	32312	12686	control
2023/05/05 13:32:11.845	27837	Acquired Data:	32320	12652	control
2023/05/05 13:32:11.847	27838	Acquired Data:	32349	12685	control
2023/05/05 13:32:11.847	27839	Acquired Data:	32328	12648	control
2023/05/05 13:32:11.855	27840	Acquired Data:	32322	12683	control
2023/05/05 13:32:11.889	27841	Acquired Data:	32300	12648	control
2023/05/05 13:32:11.889	27842	Acquired Data:	32294	12684	control
2023/05/05 13:32:11.891	27843	Acquired Data:	32258	12644	control
2023/05/05 13:32:11.891	27844	Acquired Data:	32228	12680	control
2023/05/05 13:32:11.925	27845	Acquired Data:	32208	12646	control
2023/05/05 13:32:11.927	27846	Acquired Data:	32188	12681	control
2023/05/05 13:32:11.927	27847	Acquired Data:	32152	12643	control
2023/05/05 13:32:11.932	27848	Acquired Data:	32132	12680	control
2023/05/05 13:32:11.965	27849	Acquired Data:	32119	12644	control
2023/05/05 13:32:11.967	27850	Acquired Data:	32157	12677	control
